7,0.0,0.0,0.1912568306010929,-0.1366120218579235,0.28415300546448086,-0.3333333333333333,0.24043715846994534,-0.4972677595628415,0.15846994535519127,-0.5846994535519126,0.2896174863387978,-0.546448087431694,0.3551912568306011,-0.7650273224043715,0.3825136612021858,-0.8852459016393442,0.40437158469945356,-1.0,0.16393442622950818,-0.546448087431694,0.18579234972677597,-0.6830601092896175,0.18579234972677597,-0.5300546448087432,0.18032786885245902,-0.4262295081967213,0.04371584699453552,-0.5245901639344263,0.060109289617486336,-0.6065573770491803,0.08196721311475409,-0.44808743169398907,0.08743169398907104,-0.36065573770491804,-0.07103825136612021,-0.4808743169398907,-0.0546448087431694,-0.5081967213114754,-0.02185792349726776,-0.4098360655737705,-0.00546448087431694,-0.3551912568306011
7,0.0,0.0,0.15789473684210525,-0.09210526315789473,0.23684210526315788,-0.27631578947368424,0.21052631578947367,-0.45394736842105265,0.15789473684210525,-0.5855263157894737,0.24342105263157895,-0.4868421052631579,0.26973684210526316,-0.7236842105263158,0.27631578947368424,-0.868421052631579,0.27631578947368424,-1.0,0.1118421052631579,-0.48026315789473684,0.125,-0.6118421052631579,0.13157894736842105,-0.4473684210526316,0.13157894736842105,-0.3355263157894737,-0.013157894736842105,-0.4407894736842105,-0.006578947368421052,-0.5592105263157895,0.03289473684210526,-0.3881578947368421,0.039473684210526314,-0.28289473684210525,-0.14473684210526316,-0.3815789473684211,-0.11842105263157894,-0.46710526315789475,-0.06578947368421052,-0.34868421052631576,-0.05263157894736842,-0.27631578947368424
7,0.0,0.0,0.15827338129496402,-0.09352517985611511,0.23741007194244604,-0.2805755395683453,0.20863309352517986,-0.460431654676259,0.16546762589928057,-0.5971223021582733,0.26618705035971224,-0.4892086330935252,0.28776978417266186,-0.7266187050359713,0.28776978417266186,-0.8776978417266187,0.2805755395683453,-1.0,0.12949640287769784,-0.4892086330935252,0.1223021582733813,-0.6187050359712231,0.1223021582733813,-0.460431654676259,0.1223021582733813,-0.34532374100719426,0.0,-0.45323741007194246,0.0,-0.5611510791366906,0.02158273381294964,-0.39568345323741005,0.02877697841726619,-0.2949640287769784,-0.12949640287769784,-0.38848920863309355,-0.11510791366906475,-0.4676258992805755,-0.07194244604316546,-0.3597122302158273,-0.05755395683453238,-0.28776978417266186
8,0.0,0.0,0.35403726708074534,-0.037267080745341616,0.5962732919254659,-0.17391304347826086,0.8074534161490683,-0.21739130434782608,1.0,-0.18012422360248448,0.4472049689440994,-0.5403726708074534,0.6583850931677019,-0.6149068322981367,0.8322981366459627,-0.6335403726708074,0.9937888198757764,-0.6521739130434783,0.3416149068322981,-0.5962732919254659,0.6273291925465838,-0.6583850931677019,0.5279503105590062,-0.43478260869565216,0.40372670807453415,-0.38509316770186336,0.2360248447204969,-0.639751552795031,0.515527950310559,-0.639751552795031,0.4161490683229814,-0.40993788819875776,0.2795031055900621,-0.40372670807453415,0.11801242236024845,-0.6645962732919255,0.37888198757763975,-0.639751552795031,0.32298136645962733,-0.4658385093167702,0.19254658385093168,-0.453416149068323
8,0.0,0.0,0.32051282051282054,-0.057692307692307696,0.5769230769230769,-0.20512820512820512,0.7948717948717948,-0.25,0.9807692307692307,-0.21153846153846154,0.41025641025641024,-0.6025641025641025,0.6474358974358975,-0.6602564102564102,0.8333333333333334,-0.6730769230769231,1.0,-0.6858974358974359,0.3076923076923077,-0.6602564102564102,0.6217948717948718,-0.6923076923076923,0.5128205128205128,-0.46153846153846156,0.38461538461538464,-0.40384615384615385,0.21153846153846154,-0.6923076923076923,0.5128205128205128,-0.6602564102564102,0.40384615384615385,-0.4358974358974359,0.2692307692307692,-0.42948717948717946,0.09615384615384616,-0.7115384615384616,0.3782051282051282,-0.6602564102564102,0.3141025641025641,-0.4935897435897436,0.1794871794871795,-0.4807692307692308
8,0.0,0.0,0.3493150684931507,-0.0547945205479452,0.5958904109589042,-0.19863013698630136,0.8013698630136986,-0.2534246575342466,0.9931506849315068,-0.22602739726027396,0.4246575342465753,-0.589041095890411,0.6506849315068494,-0.6575342465753424,0.8356164383561644,-0.678082191780822,1.0,-0.6917808219178082,0.3219178082191781,-0.6438356164383562,0.6301369863013698,-0.684931506849315,0.5342465753424658,-0.4657534246575342,0.4041095890410959,-0.4178082191780822,0.22602739726027396,-0.678082191780822,0.5205479452054794,-0.6575342465753424,0.4315068493150685,-0.4383561643835616,0.2945205479452055,-0.4383561643835616,0.1232876712328767,-0.6986301369863014,0.3972602739726027,-0.6643835616438356,0.3356164383561644,-0.4931506849315068,0.2054794520547945,-0.4863013698630137
8,0.0,0.0,0.36764705882352944,-0.051470588235294115,0.5882352941176471,-0.16911764705882354,0.7941176470588235,-0.22794117647058823,0.9779411764705882,-0.19852941176470587,0.41911764705882354,-0.5441176470588235,0.6470588235294118,-0.6323529411764706,0.8382352941176471,-0.6544117647058824,1.0,-0.6691176470588235,0.33088235294117646,-0.5955882352941176,0.625,-0.6470588235294118,0.5441176470588235,-0.4411764705882353,0.40441176470588236,-0.375,0.2426470588235294,-0.6470588235294118,0.5367647058823529,-0.6397058823529411,0.4411764705882353,-0.41911764705882354,0.29411764705882354,-0.40441176470588236,0.15441176470588236,-0.6838235294117647,0.4264705882352941,-0.6544117647058824,0.36764705882352944,-0.47794117647058826,0.22794117647058823,-0.45588235294117646
8,0.0,0.0,0.325,-0.025,0.5833333333333334,-0.175,0.8083333333333333,-0.21666666666666667,1.0,-0.175,0.4166666666666667,-0.5666666666666667,0.6416666666666667,-0.6416666666666667,0.8416666666666667,-0.6583333333333333,1.0,-0.6833333333333333,0.325,-0.625,0.625,-0.6583333333333333,0.525,-0.43333333333333335,0.39166666666666666,-0.38333333333333336,0.23333333333333334,-0.6666666666666666,0.5333333333333333,-0.6416666666666667,0.425,-0.4166666666666667,0.275,-0.4,0.11666666666666667,-0.6916666666666667,0.4083333333333333,-0.65,0.35,-0.475,0.20833333333333334,-0.45
8,0.0,0.0,0.33783783783783783,-0.033783783783783786,0.581081081081081,-0.18243243243243243,0.7972972972972973,-0.22972972972972974,0.9932432432432432,-0.20945945945945946,0.41216216216216217,-0.5878378378378378,0.6486486486486487,-0.6554054054054054,0.8445945945945946,-0.668918918918919,1.0,-0.6756756756756757,0.3108108108108108,-0.6486486486486487,0.6283783783783784,-0.6756756756756757,0.527027027027027,-0.44594594594594594,0.39864864864864863,-0.3918918918918919,0.21621621621621623,-0.6891891891891891,0.5337837837837838,-0.668918918918919,0.42567567567567566,-0.4189189189189189,0.28378378378378377,-0.41216216216216217,0.10810810810810811,-0.7027027027027027,0.40540540540540543,-0.6621621621621622,0.34459459459459457,-0.47297297297297297,0.20270270270270271,-0.4594594594594595
8,0.0,0.0,0.2740740740740741,0.0,0.5555555555555556,-0.14814814814814814,0.7925925925925926,-0.2,0.9925925925925926,-0.17037037037037037,0.4222222222222222,-0.5111111111111111,0.6222222222222222,-0.6444444444444445,0.8222222222222222,-0.6888888888888889,1.0,-0.7333333333333333,0.3333333333333333,-0.5777777777777777,0.5851851851851851,-0.6592592592592592,0.4666666666666667,-0.45185185185185184,0.34074074074074073,-0.4074074074074074,0.22962962962962963,-0.6148148148148148,0.45925925925925926,-0.6592592592592592,0.34074074074074073,-0.42962962962962964,0.21481481481481482,-0.4148148148148148,0.08888888888888889,-0.6444444444444445,0.3037037037037037,-0.6592592592592592,0.24444444444444444,-0.4888888888888889,0.13333333333333333,-0.45185185185185184
8,0.0,0.0,0.31891891891891894,-0.032432432432432434,0.5675675675675675,-0.2,0.7945945945945946,-0.24324324324324326,0.9945945945945946,-0.20540540540540542,0.3783783783783784,-0.6054054054054054,0.6270270270270271,-0.654054054054054,0.827027027027027,-0.6702702702702703,1.0,-0.6918918918918919,0.2702702702702703,-0.6648648648648648,0.6108108108108108,-0.6864864864864865,0.5135135135135135,-0.4486486486486487,0.3891891891891892,-0.4,0.1783783783783784,-0.6972972972972973,0.4972972972972973,-0.6648648648648648,0.4,-0.42702702702702705,0.2594594594594595,-0.42162162162162165,0.07567567567567568,-0.6972972972972973,0.3675675675675676,-0.6432432432432432,0.3081081081081081,-0.4648648648648649,0.1783783783783784,-0.4486486486486487
8,0.0,0.0,0.32195121951219513,-0.05365853658536585,0.5707317073170731,-0.23414634146341465,0.7853658536585366,-0.28780487804878047,0.9853658536585366,-0.25853658536585367,0.3853658536585366,-0.6536585365853659,0.6439024390243903,-0.697560975609756,0.8292682926829268,-0.7219512195121951,1.0,-0.7414634146341463,0.2682926829268293,-0.7073170731707317,0.6048780487804878,-0.7317073170731707,0.5121951219512195,-0.47804878048780486,0.3951219512195122,-0.4195121951219512,0.17073170731707318,-0.7268292682926829,0.4926829268292683,-0.6878048780487804,0.40487804878048783,-0.44390243902439025,0.2731707317073171,-0.4292682926829268,0.07804878048780488,-0.7121951219512195,0.35609756097560974,-0.6536585365853659,0.3024390243902439,-0.47804878048780486,0.18048780487804877,-0.4634146341463415
8,0.0,0.0,0.3522267206477733,-0.10931174089068826,0.5910931174089069,-0.3076923076923077,0.7975708502024291,-0.3765182186234818,1.0,-0.3522267206477733,0.3724696356275304,-0.7206477732793523,0.6356275303643725,-0.7692307692307693,0.8259109311740891,-0.7813765182186235,0.9878542510121457,-0.7894736842105263,0.242914979757085,-0.757085020242915,0.6072874493927125,-0.7773279352226721,0.5506072874493927,-0.5222672064777328,0.44534412955465585,-0.4777327935222672,0.15384615384615385,-0.7368421052631579,0.4898785425101215,-0.6963562753036437,0.4331983805668016,-0.4493927125506073,0.3157894736842105,-0.4493927125506073,0.0931174089068826,-0.6842105263157895,0.3643724696356275,-0.631578947368421,0.32793522267206476,-0.4574898785425101,0.20647773279352227,-0.4534412955465587
8,0.0,0.0,0.3436123348017621,-0.14977973568281938,0.5682819383259912,-0.34801762114537443,0.7709251101321586,-0.42290748898678415,0.960352422907489,-0.42290748898678415,0.28193832599118945,-0.8237885462555066,0.5903083700440529,-0.8590308370044053,0.8149779735682819,-0.8546255506607929,1.0,-0.8458149779735683,0.19383259911894274,-0.8414096916299559,0.5903083700440529,-0.8502202643171806,0.5462555066079295,-0.6035242290748899,0.43612334801762115,-0.5154185022026432,0.15418502202643172,-0.8193832599118943,0.5418502202643172,-0.775330396475771,0.47577092511013214,-0.5330396475770925,0.34801762114537443,-0.4977973568281938,0.13656387665198239,-0.7709251101321586,0.45374449339207046,-0.7180616740088106,0.3964757709251101,-0.5418502202643172,0.2643171806167401,-0.5154185022026432
8,0.0,0.0,0.3709677419354839,-0.1935483870967742,0.5698924731182796,-0.3870967741935484,0.7688172043010753,-0.4838709677419355,0.956989247311828,-0.5268817204301075,0.24193548387096775,-0.8709677419354839,0.5752688172043011,-0.9354838709677419,0.8118279569892473,-0.946236559139785,1.0,-0.9623655913978495,0.16666666666666666,-0.8870967741935484,0.5752688172043011,-0.8978494623655914,0.5376344086021505,-0.6559139784946236,0.41935483870967744,-0.553763440860215,0.15053763440860216,-0.8655913978494624,0.5483870967741935,-0.8279569892473119,0.4838709677419355,-0.5806451612903226,0.34946236559139787,-0.5376344086021505,0.16666666666666666,-0.8225806451612904,0.489247311827957,-0.7580645161290323,0.43010752688172044,-0.5806451612903226,0.2956989247311828,-0.5483870967741935
8,0.0,0.0,0.3508771929824561,-0.21637426900584794,0.543859649122807,-0.4269005847953216,0.7485380116959064,-0.5263157894736842,0.9532163742690059,-0.5555555555555556,0.19298245614035087,-0.8830409356725146,0.5146198830409356,-0.9766081871345029,0.7543859649122807,-0.9941520467836257,0.9532163742690059,-1.0,0.10526315789473684,-0.8888888888888888,0.5146198830409356,-0.9473684210526315,0.49122807017543857,-0.695906432748538,0.38011695906432746,-0.5847953216374269,0.08187134502923976,-0.8654970760233918,0.4853801169590643,-0.8596491228070176,0.43859649122807015,-0.6023391812865497,0.30994152046783624,-0.543859649122807,0.0935672514619883,-0.8245614035087719,0.4093567251461988,-0.7953216374269005,0.3567251461988304,-0.6081871345029239,0.22807017543859648,-0.5614035087719298
8,0.0,0.0,0.36645962732919257,-0.2236024844720497,0.5652173913043478,-0.43478260869565216,0.7639751552795031,-0.5217391304347826,0.9503105590062112,-0.5403726708074534,0.19875776397515527,-0.9006211180124224,0.5403726708074534,-0.9875776397515528,0.7763975155279503,-0.9937888198757764,0.968944099378882,-1.0,0.11180124223602485,-0.9192546583850931,0.5279503105590062,-0.9440993788819876,0.5093167701863354,-0.7018633540372671,0.40372670807453415,-0.5962732919254659,0.08074534161490683,-0.8881987577639752,0.4968944099378882,-0.8633540372670807,0.4472049689440994,-0.6149068322981367,0.3167701863354037,-0.5590062111801242,0.08695652173913043,-0.8385093167701864,0.422360248447205,-0.7950310559006211,0.37267080745341613,-0.6149068322981367,0.2422360248447205,-0.5714285714285714
8,0.0,0.0,0.36496350364963503,-0.19708029197080293,0.5766423357664233,-0.36496350364963503,0.7883211678832117,-0.43795620437956206,0.9781021897810219,-0.45255474452554745,0.24087591240875914,-0.8248175182481752,0.5693430656934306,-0.9051094890510949,0.8029197080291971,-0.9051094890510949,1.0,-0.9124087591240876,0.1678832116788321,-0.8540145985401459,0.5693430656934306,-0.8613138686131386,0.5328467153284672,-0.6204379562043796,0.40875912408759124,-0.5255474452554745,0.1386861313868613,-0.8467153284671532,0.5474452554744526,-0.8175182481751825,0.48175182481751827,-0.5620437956204379,0.34306569343065696,-0.5182481751824818,0.15328467153284672,-0.8394160583941606,0.4744525547445255,-0.781021897810219,0.40875912408759124,-0.5912408759124088,0.27007299270072993,-0.5474452554744526
8,0.0,0.0,0.36885245901639346,-0.11475409836065574,0.5737704918032787,-0.27049180327868855,0.7868852459016393,-0.3360655737704918,0.9836065573770492,-0.319672131147541,0.29508196721311475,-0.6967213114754098,0.5819672131147541,-0.7786885245901639,0.8114754098360656,-0.7950819672131147,1.0,-0.8114754098360656,0.22131147540983606,-0.7377049180327869,0.5819672131147541,-0.7622950819672131,0.5327868852459017,-0.5327868852459017,0.4098360655737705,-0.45901639344262296,0.1721311475409836,-0.7622950819672131,0.5491803278688525,-0.7295081967213115,0.48360655737704916,-0.4918032786885246,0.3442622950819672,-0.4672131147540984,0.1557377049180328,-0.7704918032786885,0.47540983606557374,-0.7213114754098361,0.4098360655737705,-0.5409836065573771,0.26229508196721313,-0.5081967213114754
8,0.0,0.0,0.36036036036036034,-0.0990990990990991,0.5765765765765766,-0.24324324324324326,0.7837837837837838,-0.2882882882882883,0.972972972972973,-0.26126126126126126,0.3333333333333333,-0.6576576576576577,0.6036036036036037,-0.7297297297297297,0.8108108108108109,-0.7297297297297297,1.0,-0.7387387387387387,0.25225225225225223,-0.7117117117117117,0.5855855855855856,-0.7027027027027027,0.5135135135135135,-0.4774774774774775,0.38738738738738737,-0.4144144144144144,0.1891891891891892,-0.7477477477477478,0.5315315315315315,-0.7027027027027027,0.45045045045045046,-0.46846846846846846,0.3153153153153153,-0.45045045045045046,0.14414414414414414,-0.7747747747747747,0.44144144144144143,-0.7117117117117117,0.3783783783783784,-0.5315315315315315,0.23423423423423423,-0.5135135135135135
8,0.0,0.0,0.34,-0.08,0.57,-0.22,0.78,-0.25,0.97,-0.2,0.3,-0.63,0.57,-0.7,0.8,-0.72,1.0,-0.74,0.23,-0.69,0.56,-0.67,0.5,-0.44,0.37,-0.38,0.17,-0.73,0.52,-0.68,0.45,-0.45,0.3,-0.44,0.12,-0.76,0.44,-0.7,0.38,-0.52,0.24,-0.5
8,0.0,0.0,0.3191489361702128,-0.05319148936170213,0.574468085106383,-0.19148936170212766,0.8085106382978723,-0.20212765957446807,1.0,-0.14893617021276595,0.32978723404255317,-0.6063829787234043,0.5957446808510638,-0.6595744680851063,0.8191489361702128,-0.6914893617021277,1.0,-0.7127659574468085,0.2553191489361702,-0.6702127659574468,0.574468085106383,-0.6702127659574468,0.5106382978723404,-0.44680851063829785,0.3829787234042553,-0.3829787234042553,0.19148936170212766,-0.7127659574468085,0.5212765957446809,-0.6702127659574468,0.44680851063829785,-0.44680851063829785,0.30851063829787234,-0.425531914893617,0.11702127659574468,-0.7340425531914894,0.43617021276595747,-0.6808510638297872,0.3723404255319149,-0.5212765957446809,0.23404255319148937,-0.48936170212765956
8,0.0,0.0,0.3333333333333333,-0.043010752688172046,0.5806451612903226,-0.16129032258064516,0.7956989247311828,-0.17204301075268819,0.967741935483871,-0.12903225806451613,0.3870967741935484,-0.5483870967741935,0.6129032258064516,-0.6129032258064516,0.8279569892473119,-0.6344086021505376,1.0,-0.6559139784946236,0.3118279569892473,-0.6021505376344086,0.5913978494623656,-0.6129032258064516,0.5268817204301075,-0.40860215053763443,0.3870967741935484,-0.3548387096774194,0.24731182795698925,-0.6559139784946236,0.5376344086021505,-0.6344086021505376,0.45161290322580644,-0.41935483870967744,0.3010752688172043,-0.41935483870967744,0.15053763440860216,-0.6989247311827957,0.43010752688172044,-0.6559139784946236,0.3870967741935484,-0.4946236559139785,0.25806451612903225,-0.4731182795698925
8,0.0,0.0,0.3181818181818182,0.008264462809917356,0.5950413223140496,-0.10330578512396695,0.8181818181818182,-0.12396694214876033,1.0,-0.06198347107438017,0.5289256198347108,-0.45867768595041325,0.7107438016528925,-0.5371900826446281,0.8677685950413223,-0.5743801652892562,1.0,-0.5991735537190083,0.4132231404958678,-0.5330578512396694,0.6487603305785123,-0.6033057851239669,0.5289256198347108,-0.39669421487603307,0.4214876033057851,-0.3760330578512397,0.2768595041322314,-0.5867768595041323,0.49173553719008267,-0.5991735537190083,0.3925619834710744,-0.384297520661157,0.2892561983471074,-0.4090909090909091,0.11983471074380166,-0.6115702479338843,0.3305785123966942,-0.5991735537190083,0.2892561983471074,-0.43388429752066116,0.18181818181818182,-0.4380165289256198
8,0.0,0.0,0.3855932203389831,-0.1228813559322034,0.597457627118644,-0.3050847457627119,0.788135593220339,-0.3559322033898305,1.0,-0.3474576271186441,0.3855932203389831,-0.711864406779661,0.6271186440677966,-0.7838983050847458,0.8050847457627118,-0.8177966101694916,0.9576271186440678,-0.8347457627118644,0.25,-0.7288135593220338,0.5805084745762712,-0.7923728813559322,0.5211864406779662,-0.5296610169491526,0.4110169491525424,-0.4745762711864407,0.1483050847457627,-0.7076271186440678,0.4533898305084746,-0.7161016949152542,0.4025423728813559,-0.4576271186440678,0.2796610169491525,-0.4491525423728814,0.06779661016949153,-0.6652542372881356,0.326271186440678,-0.6440677966101694,0.2966101694915254,-0.461864406779661,0.17372881355932204,-0.4533898305084746
8,0.0,0.0,0.3058252427184466,-0.08737864077669903,0.5776699029126213,-0.2961165048543689,0.8009708737864077,-0.3737864077669903,1.0,-0.34951456310679613,0.42718446601941745,-0.6456310679611651,0.5970873786407767,-0.7669902912621359,0.7427184466019418,-0.8203883495145631,0.8737864077669902,-0.8689320388349514,0.2766990291262136,-0.6844660194174758,0.5242718446601942,-0.7912621359223301,0.45145631067961167,-0.5436893203883495,0.35436893203883496,-0.49514563106796117,0.13106796116504854,-0.6844660194174758,0.3640776699029126,-0.7184466019417476,0.2961165048543689,-0.47572815533980584,0.18446601941747573,-0.46601941747572817,-0.019417475728155338,-0.6456310679611651,0.19902912621359223,-0.6553398058252428,0.17475728155339806,-0.47572815533980584,0.06796116504854369,-0.4563106796116505
8,0.0,0.0,0.33004926108374383,-0.07881773399014778,0.541871921182266,-0.21674876847290642,0.7339901477832512,-0.2561576354679803,0.9014778325123153,-0.22660098522167488,0.3399014778325123,-0.6403940886699507,0.6059113300492611,-0.7044334975369458,0.8177339901477833,-0.7093596059113301,1.0,-0.7241379310344828,0.2561576354679803,-0.6748768472906403,0.6059113300492611,-0.7093596059113301,0.5467980295566502,-0.4827586206896552,0.4187192118226601,-0.4088669950738916,0.20689655172413793,-0.6995073891625616,0.5517241379310345,-0.7044334975369458,0.4827586206896552,-0.4630541871921182,0.3399014778325123,-0.43349753694581283,0.16748768472906403,-0.7192118226600985,0.46798029556650245,-0.6896551724137931,0.4088669950738916,-0.5123152709359606,0.270935960591133,-0.4827586206896552
8,0.0,0.0,0.34782608695652173,-0.08695652173913043,0.5652173913043478,-0.2222222222222222,0.7536231884057971,-0.2560386473429952,0.9178743961352657,-0.22705314009661837,0.32367149758454106,-0.6473429951690821,0.5942028985507246,-0.7101449275362319,0.8115942028985508,-0.7198067632850241,1.0,-0.7342995169082126,0.2560386473429952,-0.6811594202898551,0.6038647342995169,-0.6859903381642513,0.5410628019323671,-0.46859903381642515,0.42028985507246375,-0.40096618357487923,0.22705314009661837,-0.6956521739130435,0.5797101449275363,-0.6763285024154589,0.4927536231884058,-0.4444444444444444,0.357487922705314,-0.42028985507246375,0.2222222222222222,-0.714975845410628,0.5120772946859904,-0.6666666666666666,0.4444444444444444,-0.5024154589371981,0.30434782608695654,-0.4782608695652174
8,0.0,0.0,0.328125,-0.11328125,0.54296875,-0.27734375,0.734375,-0.32421875,0.890625,-0.3125,0.29296875,-0.75390625,0.59765625,-0.796875,0.8203125,-0.796875,1.0,-0.79296875,0.21484375,-0.78125,0.6015625,-0.796875,0.55078125,-0.5625,0.42578125,-0.48046875,0.17578125,-0.78515625,0.5625,-0.75390625,0.4921875,-0.51171875,0.3515625,-0.4765625,0.16015625,-0.765625,0.48046875,-0.71484375,0.42578125,-0.53515625,0.2890625,-0.49609375
8,0.0,0.0,0.30824372759856633,0.014336917562724014,0.5842293906810035,-0.07885304659498207,0.8100358422939068,-0.0931899641577061,0.992831541218638,-0.025089605734767026,0.5161290322580645,-0.4265232974910394,0.7060931899641577,-0.5197132616487455,0.8637992831541219,-0.5627240143369175,1.0,-0.5985663082437276,0.3978494623655914,-0.4982078853046595,0.6344086021505376,-0.5913978494623656,0.5268817204301075,-0.3906810035842294,0.4157706093189964,-0.32974910394265233,0.25806451612903225,-0.5483870967741935,0.4731182795698925,-0.5878136200716846,0.3727598566308244,-0.3763440860215054,0.26523297491039427,-0.36200716845878134,0.0967741935483871,-0.5878136200716846,0.3046594982078853,-0.5913978494623656,0.25448028673835127,-0.4265232974910394,0.15412186379928317,-0.4157706093189964
9,0.0,0.0,-0.06666666666666667,-0.04,0.02666666666666667,-0.30666666666666664,0.22666666666666666,-0.42,0.44,-0.4533333333333333,0.006666666666666667,-0.5333333333333333,0.26,-0.7933333333333333,0.44666666666666666,-0.92,0.5933333333333334,-1.0,0.12666666666666668,-0.54,0.6133333333333333,-0.5866666666666667,0.6866666666666666,-0.37333333333333335,0.6133333333333333,-0.22,0.29333333333333333,-0.47333333333333333,0.7666666666666667,-0.4866666666666667,0.7933333333333333,-0.24666666666666667,0.7066666666666667,-0.08666666666666667,0.46,-0.37333333333333335,0.88,-0.44666666666666666,0.9333333333333333,-0.28,0.8733333333333333,-0.14
9,0.0,0.0,-0.11188811188811189,-0.03496503496503497,-0.006993006993006993,-0.32167832167832167,0.20279720279720279,-0.43356643356643354,0.40559440559440557,-0.44755244755244755,0.03496503496503497,-0.5384615384615384,0.2727272727272727,-0.8111888111888111,0.4405594405594406,-0.9230769230769231,0.5664335664335665,-1.0,0.22377622377622378,-0.5454545454545454,0.5664335664335665,-0.5244755244755245,0.5524475524475524,-0.3706293706293706,0.45454545454545453,-0.3076923076923077,0.4195804195804196,-0.46853146853146854,0.7132867132867133,-0.42657342657342656,0.6643356643356644,-0.2727272727272727,0.5594405594405595,-0.22377622377622378,0.5944055944055944,-0.34965034965034963,0.8251748251748252,-0.3146853146853147,0.7902097902097902,-0.18181818181818182,0.6993006993006993,-0.11888111888111888
9,0.0,0.0,-0.1910828025477707,0.0,-0.27388535031847133,-0.03184713375796178,-0.3503184713375796,-0.12738853503184713,-0.43312101910828027,-0.1592356687898089,-0.09554140127388536,-0.4713375796178344,0.05732484076433121,-0.7452229299363057,0.1910828025477707,-0.89171974522293,0.29936305732484075,-1.0,0.07006369426751592,-0.4968152866242038,0.36942675159235666,-0.4585987261146497,0.37579617834394907,-0.29936305732484075,0.29936305732484075,-0.2229299363057325,0.24203821656050956,-0.43312101910828027,0.5095541401273885,-0.36942675159235666,0.49044585987261147,-0.2229299363057325,0.40764331210191085,-0.17197452229299362,0.40764331210191085,-0.34394904458598724,0.6178343949044586,-0.28662420382165604,0.5923566878980892,-0.15286624203821655,0.5031847133757962,-0.09554140127388536
9,0.0,0.0,-0.19205298013245034,0.0,-0.26490066225165565,-0.039735099337748346,-0.33774834437086093,-0.11258278145695365,-0.423841059602649,-0.1456953642384106,-0.059602649006622516,-0.4900662251655629,0.09933774834437085,-0.7748344370860927,0.23841059602649006,-0.9072847682119205,0.3576158940397351,-1.0,0.12582781456953643,-0.5165562913907285,0.4370860927152318,-0.5099337748344371,0.4503311258278146,-0.3576158940397351,0.3708609271523179,-0.2781456953642384,0.31788079470198677,-0.4503311258278146,0.5761589403973509,-0.4105960264900662,0.5562913907284768,-0.2582781456953642,0.46357615894039733,-0.2052980132450331,0.4966887417218543,-0.3443708609271523,0.7019867549668874,-0.31125827814569534,0.6688741721854304,-0.17218543046357615,0.5827814569536424,-0.10596026490066225
9,0.0,0.0,-0.0979020979020979,-0.006993006993006993,-0.03496503496503497,-0.26573426573426573,0.11188811188811189,-0.3706293706293706,0.26573426573426573,-0.4125874125874126,0.027972027972027972,-0.5314685314685315,0.21678321678321677,-0.8181818181818182,0.3776223776223776,-0.9300699300699301,0.5034965034965035,-1.0,0.20279720279720279,-0.5454545454545454,0.5384615384615384,-0.5454545454545454,0.5384615384615384,-0.3776223776223776,0.4405594405594406,-0.2937062937062937,0.40559440559440557,-0.4755244755244755,0.6923076923076923,-0.44755244755244755,0.6503496503496503,-0.27972027972027974,0.5384615384615384,-0.21678321678321677,0.5874125874125874,-0.36363636363636365,0.8251748251748252,-0.3356643356643357,0.7902097902097902,-0.1958041958041958,0.6853146853146853,-0.11888111888111888
9,0.0,0.0,0.3090909090909091,0.0,0.4727272727272727,-0.012121212121212121,0.46060606060606063,-0.17575757575757575,0.37575757575757573,-0.28484848484848485,0.41818181818181815,-0.3333333333333333,0.7090909090909091,-0.6,0.8848484848484849,-0.7696969696969697,1.0,-0.9212121212121213,0.2606060606060606,-0.41818181818181815,0.5272727272727272,-0.3575757575757576,0.49696969696969695,-0.18181818181818182,0.42424242424242425,-0.11515151515151516,0.1393939393939394,-0.44242424242424244,0.3939393939393939,-0.40606060606060607,0.3878787878787879,-0.2545454545454545,0.3333333333333333,-0.18787878787878787,0.08484848484848485,-0.45454545454545453,0.2909090909090909,-0.6545454545454545,0.42424242424242425,-0.7393939393939394,0.509090909090909,-0.8121212121212121
9,0.0,0.0,0.16666666666666666,-0.09689922480620156,0.25193798449612403,-0.28294573643410853,0.1821705426356589,-0.4496124031007752,0.05813953488372093,-0.5465116279069767,0.32170542635658916,-0.45348837209302323,0.4108527131782946,-0.6511627906976745,0.46124031007751937,-0.7790697674418605,0.5,-0.8875968992248062,0.20930232558139536,-0.5038759689922481,0.3062015503875969,-0.7093023255813954,0.38372093023255816,-0.8488372093023255,0.44573643410852715,-0.9689922480620154,0.08527131782945736,-0.5077519379844961,0.050387596899224806,-0.7286821705426356,0.031007751937984496,-0.8798449612403101,0.015503875968992248,-1.0,-0.027131782945736434,-0.4883720930232558,-0.046511627906976744,-0.6666666666666666,-0.05813953488372093,-0.7790697674418605,-0.05813953488372093,-0.8798449612403101
9,0.0,0.0,0.171875,-0.09375,0.2578125,-0.27734375,0.1875,-0.44921875,0.06640625,-0.5546875,0.3203125,-0.4609375,0.40234375,-0.65234375,0.44921875,-0.78125,0.484375,-0.88671875,0.2109375,-0.515625,0.31640625,-0.71875,0.390625,-0.8515625,0.45703125,-0.96484375,0.08984375,-0.515625,0.05078125,-0.734375,0.03125,-0.87890625,0.01953125,-1.0,-0.0234375,-0.48828125,-0.05078125,-0.66796875,-0.05859375,-0.77734375,-0.0546875,-0.87890625
